cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14906893,2026-09-08T09:27:48,kosdaq_updown,289080,SV인베스트먼트,17,16,-1,0,0,2550,+8.51%,1554858,3964887900
14906893,2026-09-08T09:27:48,kosdaq_updown,396470,워트,18,21,3,0,0,6910,+8.48%,260881,1802687710
14906893,2026-09-08T09:27:48,kosdaq_updown,051980,중앙첨단소재,19,19,0,0,0,1090,+8.35%,3754140,4092012600
14906893,2026-09-08T09:27:48,kosdaq_updown,0155E0,해치텍,20,absent,,1,0,15850,+8.19%,952336,15094525600
14906893,2026-09-08T09:27:48,kosdaq_updown,215790,이노인스트루먼트,21,14,-7,0,0,702,+8.00%,1643672,1153857744
14906893,2026-09-08T09:27:48,kosdaq_updown,032820,우리기술,22,22,0,0,0,11770,+7.78%,5591811,65815615470
14906893,2026-09-08T09:27:48,kosdaq_updown,261780,아리바이오랩,23,absent,,1,0,3125,+7.76%,454937,1421678125
14906893,2026-09-08T09:27:48,kosdaq_updown,036930,주성엔지니어링,24,27,3,0,0,201500,+7.64%,624996,125936694000
14906893,2026-09-08T09:27:48,kosdaq_updown,095610,테스,25,25,0,0,0,163800,+7.27%,109239,17893348200
14906893,2026-09-08T09:27:48,kosdaq_updown,342870,오아,26,absent,,1,0,3830,+7.13%,392,1501360
14906893,2026-09-08T09:27:48,kosdaq_updown,058450,한주에이알티,27,26,-1,0,0,1610,+7.12%,81951,131941110
14906893,2026-09-08T09:27:48,kosdaq_updown,139670,키네마스터,28,absent,,1,0,2075,+7.12%,15653,32479975
14906893,2026-09-08T09:27:48,kosdaq_updown,351320,넥사다이내믹스,29,24,-5,0,0,4642,+7.08%,309343,1435970206
14906893,2026-09-08T09:27:48,kosdaq_updown,035290,골드앤에스,30,17,-13,0,0,1279,+7.03%,500303,639887537
14906893,2026-09-08T09:27:48,frgn_inst,028050,삼성E&A,1,1,0,0,0,49950,+4.06%,1216290,60753685500
14906893,2026-09-08T09:27:48,frgn_inst,028670,팬오션,2,2,0,0,0,6110,+0.83%,763512,4665058320
14906893,2026-09-08T09:27:48,frgn_inst,010140,삼성중공업,3,3,0,0,0,21725,+1.52%,636621,13830591225
14906893,2026-09-08T09:27:48,frgn_inst,015760,한국전력,4,4,0,0,0,33800,+3.21%,853655,28853539000
14906893,2026-09-08T09:27:48,frgn_inst,017900,광전자,5,5,0,0,0,8060,+13.68%,3543197,28558167820
14906893,2026-09-08T09:27:48,frgn_inst,096770,SK이노베이션,6,6,0,0,0,139900,+1.45%,277169,38775943100
14906893,2026-09-08T09:27:48,frgn_inst,005930,삼성전자,7,7,0,0,0,272500,+0.93%,2189456,596626760000
14906893,2026-09-08T09:27:48,frgn_inst,073240,금호타이어,8,8,0,0,0,7420,+0.95%,525380,3898319600
14906893,2026-09-08T09:27:48,frgn_inst,279570,케이뱅크,9,9,0,0,0,5780,+0.70%,238639,1379333420
14906893,2026-09-08T09:27:48,frgn_inst,088350,한화생명,10,10,0,0,0,5880,-0.17%,864370,5082495600
14906893,2026-09-08T09:27:48,frgn_inst,003280,흥아해운,11,11,0,0,0,1738,-0.06%,605506,1052369428
14906893,2026-09-08T09:27:48,frgn_inst,034220,LG디스플레이,12,12,0,0,0,9230,+0.22%,457326,4221118980
14906893,2026-09-08T09:27:48,frgn_inst,009830,한화솔루션,13,13,0,0,0,29600,-0.17%,568776,16835769600
14906893,2026-09-08T09:27:48,frgn_inst,006800,미래에셋증권,14,14,0,0,0,34950,+0.72%,176338,6163013100
14906893,2026-09-08T09:27:48,frgn_inst,015260,에이엔피,15,15,0,0,0,334,-5.11%,2030436,678165624
14906893,2026-09-08T09:27:48,frgn_inst,003490,대한항공,16,16,0,0,0,30500,+0.49%,368065,11225982500
14906893,2026-09-08T09:27:48,frgn_inst,120110,코오롱인더,17,17,0,0,0,58700,+6.34%,82938,4868460600
14906893,2026-09-08T09:27:48,frgn_inst,001510,SK증권,18,18,0,0,0,2425,-1.42%,668398,1620865150
14906893,2026-09-08T09:27:48,frgn_inst,042700,한미반도체,19,19,0,0,0,253000,+5.20%,185156,46844468000
14906893,2026-09-08T09:27:48,frgn_inst,112610,씨에스윈드,20,20,0,0,0,49550,+1.12%,146961,7281917550
14906893,2026-09-08T09:27:48,frgn_inst,042660,한화오션,21,21,0,0,0,88400,+1.26%,160465,14185106000
14906893,2026-09-08T09:27:48,frgn_inst,000660,SK하이닉스,22,22,0,0,0,1840000,+3.20%,644264,1185445760000
14906893,2026-09-08T09:27:48,frgn_inst,012200,계양전기,23,23,0,0,0,3680,+0.27%,74388,273747840
14906893,2026-09-08T09:27:48,frgn_inst,092790,넥스틸,24,24,0,0,0,13250,+0.08%,152411,2019445750
14906893,2026-09-08T09:27:48,frgn_inst,323410,카카오뱅크,25,25,0,0,0,22025,-0.11%,71733,1579919325
14906893,2026-09-08T09:27:48,frgn_inst,082740,한화엔진,26,26,0,0,0,46400,+1.09%,89041,4131502400
14906893,2026-09-08T09:27:48,frgn_inst,402340,SK스퀘어,27,27,0,0,0,1157000,+2.84%,74237,85892209000
14906893,2026-09-08T09:27:48,frgn_inst,062040,산일전기,28,28,0,0,0,202000,+1.56%,67428,13620456000
14906893,2026-09-08T09:27:48,frgn_inst,006360,GS건설,29,29,0,0,0,35150,-0.14%,417994,14692489100
14906893,2026-09-08T09:27:48,frgn_inst,005440,현대지에프홀딩스,30,30,0,0,0,12300,+2.76%,31345,385543500
14906894,2026-09-08T09:29:48,kospi_updown,017900,광전자,1,1,0,0,0,8100,+14.25%,3639458,29479609800
14906894,2026-09-08T09:29:48,kospi_updown,011700,한신기계,2,2,0,0,0,2670,+12.42%,1439305,3842944350
14906894,2026-09-08T09:29:48,kospi_updown,052690,한전기술,3,3,0,0,0,136400,+11.53%,674833,92047221200
14906894,2026-09-08T09:29:48,kospi_updown,000990,DB하이텍,4,4,0,0,0,107800,+6.94%,302007,32556354600
14906894,2026-09-08T09:29:48,kospi_updown,120110,코오롱인더,5,5,0,0,0,58900,+6.70%,85125,5013862500
14906894,2026-09-08T09:29:48,kospi_updown,105840,우진,6,6,0,0,0,14630,+6.25%,558079,8164695770
14906894,2026-09-08T09:29:48,kospi_updown,047040,대우건설,7,7,0,0,0,19450,+5.65%,6660053,129538030850
14906894,2026-09-08T09:29:48,kospi_updown,000325,노루홀딩스우,8,9,1,0,0,28800,+5.11%,2,57600
14906894,2026-09-08T09:29:48,kospi_updown,042700,한미반도체,9,11,2,0,0,252500,+4.99%,194285,49056962500
14906894,2026-09-08T09:29:48,kospi_updown,006660,삼성공조,10,12,2,0,0,13270,+4.98%,153331,2034702370
14906894,2026-09-08T09:29:48,kospi_updown,008970,KBI동양철관,11,10,-1,0,0,1199,+4.90%,1375164,1648821636
14906894,2026-09-08T09:29:48,kospi_updown,023530,롯데쇼핑,12,8,-4,0,0,117300,+4.45%,31516,3696826800
14906894,2026-09-08T09:29:48,kospi_updown,249420,일동제약,13,15,2,0,0,15710,+4.45%,301912,4743037520
14906894,2026-09-08T09:29:48,kospi_updown,034020,두산에너빌리티,14,16,2,0,0,91600,+4.21%,2002585,183436786000
14906894,2026-09-08T09:29:48,kospi_updown,126720,수산인더스트리,15,18,3,0,0,22500,+4.17%,14087,316957500
14906894,2026-09-08T09:29:48,kospi_updown,130660,한전산업,16,13,-3,0,0,13250,+4.08%,1423429,18860434250
14906894,2026-09-08T09:29:48,kospi_updown,103140,풍산,17,14,-3,0,0,79600,+4.05%,44212,3519275200
14906894,2026-09-08T09:29:48,kospi_updown,028050,삼성E&A,18,17,-1,0,0,49800,+3.75%,1246634,62082373200
14906894,2026-09-08T09:29:48,kospi_updown,014130,한익스프레스,19,22,3,0,0,2520,+3.70%,6764,17045280
14906894,2026-09-08T09:29:48,kospi_updown,004800,효성,20,19,-1,0,0,175400,+3.66%,7375,1293575000
14906894,2026-09-08T09:29:48,kospi_updown,101140,인바이오젠,21,21,0,0,0,5530,+3.36%,259,1432270
14906894,2026-09-08T09:29:48,kospi_updown,000660,SK하이닉스,22,25,3,0,0,1841000,+3.25%,663174,1220903334000
14906894,2026-09-08T09:29:48,kospi_updown,452260,한화갤러리아,23,20,-3,0,0,2455,+3.15%,491733,1207204515
14906894,2026-09-08T09:29:48,kospi_updown,015760,한국전력,24,24,0,0,0,33750,+3.05%,864495,29176706250
14906894,2026-09-08T09:29:48,kospi_updown,025820,이구산업,25,23,-2,0,0,4395,+3.05%,308064,1353941280
14906894,2026-09-08T09:29:48,kospi_updown,402340,SK스퀘어,26,26,0,0,0,1158000,+2.93%,76518,88607844000
14906894,2026-09-08T09:29:48,kospi_updown,007660,이수페타시스,27,27,0,0,0,114900,+2.68%,102560,11784144000
14906894,2026-09-08T09:29:48,kospi_updown,001420,태원물산,28,29,1,0,0,2885,+2.67%,4524,13051740
14906894,2026-09-08T09:29:48,kospi_updown,336260,두산퓨얼셀,29,absent,,1,0,51200,+2.61%,254681,13039667200
14906894,2026-09-08T09:29:48,kospi_updown,005440,현대지에프홀딩스,30,28,-2,0,0,12280,+2.59%,32173,395084440
14906894,2026-09-08T09:29:48,kosdaq_updown,0011A0,액스비스,1,1,0,0,0,11110,+29.94%,398886,4431623460
14906894,2026-09-08T09:29:48,kosdaq_updown,224060,더코디,2,2,0,0,0,5860,+29.93%,71853,421058580
14906894,2026-09-08T09:29:48,kosdaq_updown,386380,스카이랩스,3,6,3,0,0,38600,+26.35%,11943138,461005126800
14906894,2026-09-08T09:29:48,kosdaq_updown,208640,썸에이지,4,3,-1,0,0,863,+22.76%,653889,564306207
14906894,2026-09-08T09:29:48,kosdaq_updown,069540,빛과전자,5,7,2,0,0,3375,+20.54%,21331351,71993309625
14906894,2026-09-08T09:29:48,kosdaq_updown,046120,오르비텍,6,4,-2,0,0,5590,+19.96%,2594734,14504563060
14906894,2026-09-08T09:29:48,kosdaq_updown,189860,서전기전,7,5,-2,0,0,5260,+18.74%,1509193,7938355180
14906894,2026-09-08T09:29:48,kosdaq_updown,019990,에너토크,8,9,1,0,0,5580,+14.70%,735598,4104636840
14906894,2026-09-08T09:29:48,kosdaq_updown,417030,니어스랩,9,11,2,0,0,35450,+14.17%,719942,25521943900
14906894,2026-09-08T09:29:48,kosdaq_updown,0155E0,해치텍,10,20,10,0,0,16600,+13.31%,1265344,21004710400
14906894,2026-09-08T09:29:48,kosdaq_updown,317330,덕산테코피아,11,12,1,0,0,13500,+12.69%,241928,3266028000
14906894,2026-09-08T09:29:48,kosdaq_updown,241770,메카로,12,10,-2,0,0,42000,+11.55%,18281,767802000
14906894,2026-09-08T09:29:48,kosdaq_updown,161580,필옵틱스,13,15,2,0,0,37350,+11.49%,424266,15846335100
14906894,2026-09-08T09:29:48,kosdaq_updown,082850,우리바이오,14,14,0,0,0,6380,+9.43%,328740,2097361200
14906894,2026-09-08T09:29:48,kosdaq_updown,103230,에스앤더블류,15,16,1,0,0,2455,+9.11%,71423,175343465
14906894,2026-09-08T09:29:48,kosdaq_updown,0015N0,아로마티카,16,13,-3,0,0,10050,+9.00%,903359,9078757950
14906894,2026-09-08T09:29:48,kosdaq_updown,261780,아리바이오랩,17,23,6,0,0,3160,+8.97%,492862,1557443920
14906894,2026-09-08T09:29:48,kosdaq_updown,036930,주성엔지니어링,18,24,6,0,0,203500,+8.71%,677189,137807961500
14906894,2026-09-08T09:29:48,kosdaq_updown,051980,중앙첨단소재,19,19,0,0,0,1092,+8.55%,3786627,4134996684
14906894,2026-09-08T09:29:48,kosdaq_updown,290740,액트로,20,8,-12,0,0,12290,+8.47%,131776,1619527040
14906894,2026-09-08T09:29:48,kosdaq_updown,035290,골드앤에스,21,30,9,0,0,1284,+7.45%,509226,653846184
14906894,2026-09-08T09:29:48,kosdaq_updown,351320,넥사다이내믹스,22,29,7,0,0,4655,+7.38%,341936,1591712080
14906894,2026-09-08T09:29:48,kosdaq_updown,396470,워트,23,18,-5,0,0,6830,+7.22%,264425,1806022750
14906894,2026-09-08T09:29:48,kosdaq_updown,095610,테스,24,25,1,0,0,163700,+7.20%,115788,18954495600
14906894,2026-09-08T09:29:48,kosdaq_updown,387690,레메디,25,absent,,1,0,19440,+7.17%,747747,14536201680
14906894,2026-09-08T09:29:48,kosdaq_updown,215790,이노인스트루먼트,26,21,-5,0,0,696,+7.08%,1699687,1182982152
14906894,2026-09-08T09:29:48,kosdaq_updown,289080,SV인베스트먼트,27,17,-10,0,0,2515,+7.02%,1659398,4173385970
14906894,2026-09-08T09:29:48,kosdaq_updown,342870,오아,28,26,-2,0,0,3820,+6.85%,662,2528840
14906894,2026-09-08T09:29:48,kosdaq_updown,032820,우리기술,29,22,-7,0,0,11650,+6.68%,5776976,67301770400
14906894,2026-09-08T09:29:48,kosdaq_updown,282620,기도산업,30,absent,,1,0,14230,+6.59%,67942,966814660
14906894,2026-09-08T09:29:48,frgn_inst,028050,삼성E&A,1,1,0,0,0,49800,+3.75%,1250859,62292778200
14906894,2026-09-08T09:29:48,frgn_inst,028670,팬오션,2,2,0,0,0,6120,+0.99%,776603,4752810360
14906894,2026-09-08T09:29:48,frgn_inst,015760,한국전력,3,4,1,0,0,33750,+3.05%,866865,29256693750
14906894,2026-09-08T09:29:48,frgn_inst,010140,삼성중공업,4,3,-1,0,0,21750,+1.64%,657943,14310260250
14906894,2026-09-08T09:29:48,frgn_inst,017900,광전자,5,5,0,0,0,8070,+13.82%,3649230,29449286100
14906894,2026-09-08T09:29:48,frgn_inst,005930,삼성전자,6,7,1,0,0,273250,+1.20%,2342452,640075009000
14906894,2026-09-08T09:29:48,frgn_inst,096770,SK이노베이션,7,6,-1,0,0,138800,+0.65%,286751,39801038800
14906894,2026-09-08T09:29:48,frgn_inst,073240,금호타이어,8,8,0,0,0,7430,+1.09%,560361,4163482230
14906894,2026-09-08T09:29:48,frgn_inst,279570,케이뱅크,9,9,0,0,0,5760,+0.35%,247424,1425162240
14906894,2026-09-08T09:29:48,frgn_inst,088350,한화생명,10,10,0,0,0,5885,-0.08%,869061,5114423985
14906894,2026-09-08T09:29:48,frgn_inst,003280,흥아해운,11,11,0,0,0,1735,-0.23%,632778,1097869830
14906894,2026-09-08T09:29:48,frgn_inst,034220,LG디스플레이,12,12,0,0,0,9200,-0.11%,499647,4596752400
14906894,2026-09-08T09:29:48,frgn_inst,009830,한화솔루션,13,13,0,0,0,29350,-1.01%,611578,17949814300
14906894,2026-09-08T09:29:48,frgn_inst,006800,미래에셋증권,14,14,0,0,0,34950,+0.72%,178512,6238994400
14906894,2026-09-08T09:29:48,frgn_inst,015260,에이엔피,15,15,0,0,0,336,-4.55%,2061450,692647200
14906894,2026-09-08T09:29:48,frgn_inst,042700,한미반도체,16,19,3,0,0,253000,+5.20%,194488,49205464000
14906894,2026-09-08T09:29:48,frgn_inst,003490,대한항공,17,16,-1,0,0,30525,+0.58%,376077,11479750425
14906894,2026-09-08T09:29:48,frgn_inst,120110,코오롱인더,18,17,-1,0,0,58700,+6.34%,85346,5009810200
14906894,2026-09-08T09:29:48,frgn_inst,001510,SK증권,19,18,-1,0,0,2425,-1.42%,680210,1649509250
14906894,2026-09-08T09:29:48,frgn_inst,112610,씨에스윈드,20,20,0,0,0,49350,+0.71%,151210,7462213500
14906894,2026-09-08T09:29:48,frgn_inst,042660,한화오션,21,21,0,0,0,88200,+1.03%,164636,14520895200
14906894,2026-09-08T09:29:48,frgn_inst,000660,SK하이닉스,22,22,0,0,0,1844000,+3.42%,669447,1234460268000
14906894,2026-09-08T09:29:48,frgn_inst,402340,SK스퀘어,23,27,4,0,0,1160000,+3.11%,77253,89613480000
14906894,2026-09-08T09:29:48,frgn_inst,012200,계양전기,24,23,-1,0,0,3670,+0.00%,74841,274666470
14906894,2026-09-08T09:29:48,frgn_inst,092790,넥스틸,25,24,-1,0,0,13260,+0.15%,154063,2042875380
14906894,2026-09-08T09:29:48,frgn_inst,323410,카카오뱅크,26,25,-1,0,0,22000,-0.23%,75910,1670020000
14906894,2026-09-08T09:29:48,frgn_inst,082740,한화엔진,27,26,-1,0,0,46450,+1.20%,91095,4231362750
14906894,2026-09-08T09:29:48,frgn_inst,002700,신일전자,28,absent,,1,0,987,-0.20%,135726,133961562
14906894,2026-09-08T09:29:48,frgn_inst,103140,풍산,29,absent,,1,0,79700,+4.18%,44237,3525688900
14906894,2026-09-08T09:29:48,frgn_inst,062040,산일전기,30,28,-2,0,0,201000,+1.06%,70778,14226378000
14906895,2026-09-08T09:31:55,kospi_updown,017900,광전자,1,1,0,0,0,8160,+15.09%,3762653,30703248480
14906895,2026-09-08T09:31:55,kospi_updown,011700,한신기계,2,2,0,0,0,2630,+10.74%,1483496,3901594480
14906895,2026-09-08T09:31:55,kospi_updown,052690,한전기술,3,3,0,0,0,134500,+9.98%,693191,93234189500
14906895,2026-09-08T09:31:55,kospi_updown,000990,DB하이텍,4,4,0,0,0,108200,+7.34%,312507,33813257400
14906895,2026-09-08T09:31:55,kospi_updown,047040,대우건설,5,7,2,0,0,19530,+6.08%,6773344,132283408320
14906895,2026-09-08T09:31:55,kospi_updown,120110,코오롱인더,6,5,-1,0,0,58400,+5.80%,87904,5133593600
14906895,2026-09-08T09:31:55,kospi_updown,105840,우진,7,6,-1,0,0,14520,+5.45%,574519,8342015880
14906895,2026-09-08T09:31:55,kospi_updown,042700,한미반도체,8,9,1,0,0,253000,+5.20%,196849,49802797000
14906895,2026-09-08T09:31:55,kospi_updown,023530,롯데쇼핑,9,12,3,0,0,117400,+4.54%,32855,3857177000
14906895,2026-09-08T09:31:55,kospi_updown,014130,한익스프레스,10,19,9,0,0,2535,+4.32%,8370,21217950
14906895,2026-09-08T09:31:55,kospi_updown,249420,일동제약,11,13,2,0,0,15690,+4.32%,308566,4841400540
14906895,2026-09-08T09:31:55,kospi_updown,126720,수산인더스트리,12,15,3,0,0,22500,+4.17%,14593,328342500
14906895,2026-09-08T09:31:55,kospi_updown,034020,두산에너빌리티,13,14,1,0,0,91500,+4.10%,2060126,188501529000
14906895,2026-09-08T09:31:55,kospi_updown,028050,삼성E&A,14,18,4,0,0,49950,+4.06%,1269570,63415021500
14906895,2026-09-08T09:31:55,kospi_updown,006660,삼성공조,15,10,-5,0,0,13150,+4.03%,173353,2279591950
14906895,2026-09-08T09:31:55,kospi_updown,008970,KBI동양철관,16,11,-5,0,0,1187,+3.85%,1518149,1802042863
14906895,2026-09-08T09:31:55,kospi_updown,004800,효성,17,20,3,0,0,175300,+3.61%,7445,1305108500
14906895,2026-09-08T09:31:55,kospi_updown,000660,SK하이닉스,18,22,4,0,0,1846000,+3.53%,687864,1269796944000
14906895,2026-09-08T09:31:55,kospi_updown,103140,풍산,19,17,-2,0,0,79200,+3.53%,44859,3552832800
14906895,2026-09-08T09:31:55,kospi_updown,101140,인바이오젠,20,21,1,0,0,5530,+3.36%,324,1791720
14906895,2026-09-08T09:31:55,kospi_updown,452260,한화갤러리아,21,23,2,0,0,2460,+3.36%,513664,1263613440
14906895,2026-09-08T09:31:55,kospi_updown,130660,한전산업,22,16,-6,0,0,13150,+3.30%,1450974,19080308100
14906895,2026-09-08T09:31:55,kospi_updown,015760,한국전력,23,24,1,0,0,33800,+3.21%,887829,30008620200
14906895,2026-09-08T09:31:55,kospi_updown,402340,SK스퀘어,24,26,2,0,0,1161000,+3.20%,80044,92931084000
14906895,2026-09-08T09:31:55,kospi_updown,007660,이수페타시스,25,27,2,0,0,115300,+3.04%,107653,12412390900
14906895,2026-09-08T09:31:55,kospi_updown,000227,유유제약2우B,26,absent,,1,0,7310,+2.96%,445,3252950
14906895,2026-09-08T09:31:55,kospi_updown,004710,한솔테크닉스,27,absent,,1,0,9430,+2.84%,260985,2461088550
14906895,2026-09-08T09:31:55,kospi_updown,45226K,한화갤러리아우,28,absent,,1,0,4150,+2.72%,202,838300
14906895,2026-09-08T09:31:55,kospi_updown,025820,이구산업,29,25,-4,0,0,4380,+2.70%,313933,1375026540
14906895,2026-09-08T09:31:55,kospi_updown,005440,현대지에프홀딩스,30,30,0,0,0,12270,+2.51%,32987,404750490
14906895,2026-09-08T09:31:55,kosdaq_updown,0011A0,액스비스,1,1,0,0,0,11110,+29.94%,400706,4451843660
14906895,2026-09-08T09:31:55,kosdaq_updown,224060,더코디,2,2,0,0,0,5860,+29.93%,381501,2235595860
14906895,2026-09-08T09:31:55,kosdaq_updown,386380,스카이랩스,3,3,0,0,0,37650,+23.24%,12304713,463272444450
14906895,2026-09-08T09:31:55,kosdaq_updown,069540,빛과전자,4,5,1,0,0,3440,+22.86%,22357543,76909947920
14906895,2026-09-08T09:31:55,kosdaq_updown,046120,오르비텍,5,6,1,0,0,5600,+20.17%,2666581,14932853600
14906895,2026-09-08T09:31:55,kosdaq_updown,208640,썸에이지,6,4,-2,0,0,841,+19.63%,693404,583152764
14906895,2026-09-08T09:31:55,kosdaq_updown,189860,서전기전,7,7,0,0,0,5180,+16.93%,1579489,8181753020
14906895,2026-09-08T09:31:55,kosdaq_updown,019990,에너토크,8,8,0,0,0,5620,+15.52%,747422,4200511640
14906895,2026-09-08T09:31:55,kosdaq_updown,241770,메카로,9,12,3,0,0,42500,+12.88%,19665,835762500
14906895,2026-09-08T09:31:55,kosdaq_updown,103230,에스앤더블류,10,15,5,0,0,2530,+12.44%,83905,212279650
14906895,2026-09-08T09:31:55,kosdaq_updown,317330,덕산테코피아,11,11,0,0,0,13440,+12.19%,245268,3296401920
14906895,2026-09-08T09:31:55,kosdaq_updown,035290,골드앤에스,12,21,9,0,0,1338,+11.97%,527295,705520710
14906895,2026-09-08T09:31:55,kosdaq_updown,161580,필옵틱스,13,13,0,0,0,37500,+11.94%,428085,16053187500
14906895,2026-09-08T09:31:55,kosdaq_updown,417030,니어스랩,14,9,-5,0,0,34550,+11.27%,753773,26042857150
14906895,2026-09-08T09:31:55,kosdaq_updown,0155E0,해치텍,15,10,-5,0,0,16260,+10.99%,1408051,22894909260
14906895,2026-09-08T09:31:55,kosdaq_updown,261780,아리바이오랩,16,17,1,0,0,3210,+10.69%,575383,1846979430
14906895,2026-09-08T09:31:55,kosdaq_updown,215790,이노인스트루먼트,17,26,9,0,0,718,+10.46%,1772512,1272663616
14906895,2026-09-08T09:31:55,kosdaq_updown,051980,중앙첨단소재,18,19,1,0,0,1101,+9.44%,3853912,4243157112
14906895,2026-09-08T09:31:55,kosdaq_updown,396470,워트,19,23,4,0,0,6940,+8.95%,280108,1943949520
14906895,2026-09-08T09:31:55,kosdaq_updown,290740,액트로,20,20,0,0,0,12290,+8.47%,131776,1619527040
14906895,2026-09-08T09:31:55,kosdaq_updown,351320,넥사다이내믹스,21,22,1,0,0,4695,+8.30%,394224,1850881680
14906895,2026-09-08T09:31:55,kosdaq_updown,0015N0,아로마티카,22,16,-6,0,0,9960,+8.03%,939168,9354113280
14906895,2026-09-08T09:31:55,kosdaq_updown,282620,기도산업,23,30,7,0,0,14390,+7.79%,110987,1597102930
14906895,2026-09-08T09:31:55,kosdaq_updown,082850,우리바이오,24,14,-10,0,0,6270,+7.55%,336266,2108387820
14906895,2026-09-08T09:31:55,kosdaq_updown,032820,우리기술,25,29,4,0,0,11730,+7.42%,5889177,69080046210
14906895,2026-09-08T09:31:55,kosdaq_updown,036930,주성엔지니어링,26,18,-8,0,0,201000,+7.37%,744008,149545608000
14906895,2026-09-08T09:31:55,kosdaq_updown,289080,SV인베스트먼트,27,27,0,0,0,2510,+6.81%,1728498,4338529980
14906895,2026-09-08T09:31:55,kosdaq_updown,095610,테스,28,24,-4,0,0,163000,+6.75%,125574,20468562000
14906895,2026-09-08T09:31:55,kosdaq_updown,387690,레메디,29,25,-4,0,0,19330,+6.56%,985387,19047530710
14906895,2026-09-08T09:31:55,kosdaq_updown,222800,심텍,30,absent,,1,0,127400,+6.34%,303118,38617233200
14906895,2026-09-08T09:31:55,frgn_inst,028050,삼성E&A,1,1,0,0,0,50100,+4.38%,1277542,64004854200
14906895,2026-09-08T09:31:55,frgn_inst,028670,팬오션,2,2,0,0,0,6110,+0.83%,789622,4824590420
14906895,2026-09-08T09:31:55,frgn_inst,015760,한국전력,3,3,0,0,0,33750,+3.05%,889180,30009825000
14906895,2026-09-08T09:31:55,frgn_inst,010140,삼성중공업,4,4,0,0,0,21750,+1.64%,663035,14421011250
14906895,2026-09-08T09:31:55,frgn_inst,017900,광전자,5,5,0,0,0,8240,+16.22%,3808557,31382509680
14906895,2026-09-08T09:31:55,frgn_inst,005930,삼성전자,6,6,0,0,0,273250,+1.20%,2513102,686705121500
14906895,2026-09-08T09:31:55,frgn_inst,096770,SK이노베이션,7,7,0,0,0,138900,+0.73%,300804,41781675600
14906895,2026-09-08T09:31:55,frgn_inst,073240,금호타이어,8,8,0,0,0,7380,+0.41%,580246,4282215480
14906895,2026-09-08T09:31:55,frgn_inst,279570,케이뱅크,9,9,0,0,0,5750,+0.17%,255937,1471637750
14906895,2026-09-08T09:31:55,frgn_inst,088350,한화생명,10,10,0,0,0,5880,-0.17%,886958,5215313040
14906895,2026-09-08T09:31:55,frgn_inst,003280,흥아해운,11,11,0,0,0,1739,+0.00%,654709,1138538951
14906895,2026-09-08T09:31:55,frgn_inst,034220,LG디스플레이,12,12,0,0,0,9200,-0.11%,524914,4829208800
14906895,2026-09-08T09:31:55,frgn_inst,009830,한화솔루션,13,13,0,0,0,29450,-0.67%,627520,18480464000
14906895,2026-09-08T09:31:55,frgn_inst,006800,미래에셋증권,14,14,0,0,0,34825,+0.36%,183547,6392024275
14906895,2026-09-08T09:31:55,frgn_inst,015260,에이엔피,15,15,0,0,0,335,-4.83%,2078823,696405705
14906895,2026-09-08T09:31:55,frgn_inst,042700,한미반도체,16,16,0,0,0,252000,+4.78%,199658,50313816000
14906895,2026-09-08T09:31:55,frgn_inst,003490,대한항공,17,17,0,0,0,30450,+0.33%,393060,11968677000
14906895,2026-09-08T09:31:55,frgn_inst,120110,코오롱인더,18,18,0,0,0,58500,+5.98%,88307,5165959500
14906895,2026-09-08T09:31:55,frgn_inst,001510,SK증권,19,19,0,0,0,2425,-1.42%,690816,1675228800
14906895,2026-09-08T09:31:55,frgn_inst,112610,씨에스윈드,20,20,0,0,0,49200,+0.41%,154429,7597906800
14906895,2026-09-08T09:31:55,frgn_inst,042660,한화오션,21,21,0,0,0,88500,+1.37%,171099,15142261500
14906895,2026-09-08T09:31:55,frgn_inst,000660,SK하이닉스,22,22,0,0,0,1839000,+3.14%,700317,1287882963000
14906895,2026-09-08T09:31:55,frgn_inst,402340,SK스퀘어,23,23,0,0,0,1156000,+2.76%,80855,93468380000
14906895,2026-09-08T09:31:55,frgn_inst,012200,계양전기,24,24,0,0,0,3670,+0.00%,74847,274688490
14906895,2026-09-08T09:31:55,frgn_inst,092790,넥스틸,25,25,0,0,0,13250,+0.08%,157483,2086649750
14906895,2026-09-08T09:31:55,frgn_inst,323410,카카오뱅크,26,26,0,0,0,22050,+0.00%,75945,1674587250
14906895,2026-09-08T09:31:55,frgn_inst,082740,한화엔진,27,27,0,0,0,46600,+1.53%,94793,4417353800
14906895,2026-09-08T09:31:55,frgn_inst,002700,신일전자,28,28,0,0,0,987,-0.20%,135811,134045457
14906895,2026-09-08T09:31:55,frgn_inst,103140,풍산,29,29,0,0,0,79200,+3.53%,44995,3563604000
14906895,2026-09-08T09:31:55,frgn_inst,062040,산일전기,30,30,0,0,0,201500,+1.31%,71820,14471730000
